First Name|Last Name|Age|Sex
winter|skora|18|-
 janay|dominguez|56|Girl
BRENTON| ABRAMOWSKI|31|Girl
 thomas|hall|52|both
LESLIE|SITES |160|M
steven |willett|3|f
william| hodges|45|LGBT
johnny |brown|145|Female
joseph |richmond|50|both
CLARK|BUCK |27|Girl
 don|maddox|65|-
 amy|mendez|24|m
 geraldine|eaddy|28|m
LYNDA|DAVIS|49|MF
timothy| elliott|64|-
 ETHEL|GAULT|2|m
MICHAEL| PATERSON|67|-
MIMI| CONLEY|34|LGBT
 michelle|grant|37|LGBT
SEAN|LYERLY|16|LGBT
steven |power|98|m
walter|fleming|61|Female
 CANDICE|HAZEN|45|both
 DANIEL|THOMAS|8|f
JAMES| GONZALEZ|38|MF
 rosanne|dorch|12|-
 michael|rios|41|F
HATTIE|BARBOUR |16|Female
edith|cravens |50|F
DAVID| SMITH|43|m
 linda|aguilar|35|Girl
 BARBARA|MAZUREK|67|m
scott|swan |58|Female
gustavo |beam|36|Male
 WALTER|MCELROY|69|m
elmer|perkins |22|-
BEVERLY|GOLDMAN|40|-
ALBERT| GROSS|32|LGBT
 JESSE|REEDER|45|M
ANNIE|BERRY|22|Man
janice |pott|25|f
nicholas| roberts|32|both
 MICHAEL|HOLLAND|37|FM
david| taylor|49|both
roger |west|42|M
NAOMI|NEWMAN |46|F
catherine|robinson |40|both
emery|link|64|-
 FLORENCE|WORLEY|26|M
MARIO |WEIS|21|M
KRISTINA|BOOR|45|-
SALLY|WEBSTER |70|Man
ELIZABETH|PATE |150|Male
 SCOTT|WU|42|LGBT
AURORA|STREETER |28|-
LYNN |SPENCER|168|LGBT
 NICOLE|PLESS|48|m
ESTELA| MUNSELLE|33|Female
joanna| ryan|20|MF
MICHAEL |HARLOW|13|M
anthony|willis|70|FM
 EILEEN|KATS|171|F
GENOVEVA|FRIEND|12|MF
BRENT|CLARK |53|Female
william| hull|40|-
CARLA|MOVA |65|F
KHADIJAH|ROSICA |61|FM
marion| jackson|62|F
ARLENE|LYNCH |67|F
DANIEL |DEAL|67|-
JESUS|WALLACE|32|both
 BRIAN|KLEINKE|186|Female
 MAX|PENA|67|FM
ROBIN |JONES|22|-
 eduardo|daley|57|Female
JACQUE|SANTANA|65|FM
 RICHARD|FERRO|187|F
 gary|nett|27|-
harvey |davenport|86|M
keith| kucera|24|Female
 SHANNON|COGSWELL|62|both
thomas |adams|22|-
 LISA|SANDMEIER|32|both
DORIS |KEITT|29|F
LARRY| CARLSON|56|both
 JOHN|BOWLAND|66|f
kenneth|stanley |38|f
DAVID|LONGACRE |45|both
RAY| MARUGG|70|Girl
 LOREN|SEARS|88|MF
LUCILLE|STEWART |51|Female
alfred|alfieri|2|M
PAUL |HALLMAN|20|F
lesley|tables |15|f
 michael|banks|19|both
shawn| lafayette|30|FM
MARY| PARKS|183|Male
 jack|wise|40|Male
george |geiger|68|Male
 KENNETH|LONG|112|both
 frank|levine|39|m
 DONALD|CHILES|43|Girl
 LILLIAN|BRINKERHOFF|37|FM
 IRVIN|CRINER|20|f
 ALISON|GANONG|44|F
JEANNE |GRAY|138|LGBT
 EVELYN|WOOD|60|f
RAYMOND| ROBY|26|M
 virginia|brodowski|94|MF
 CELESTINE|STANFORD|115|LGBT
GUILLERMO|BRAVO |75|both
adam |siefert|26|f
frank |trevino|68|F
crystal|demik |18|F
ELLEN |DEC|109|-
clinton|luna|17|m
JEREMY| SORIA|98|FM
florence| ray|51|f
dorothy|back|19|M
KATHLEEN|POTTINGER |135|Female
 billie|bowler|51|Male
NANCY|BRENNER|36|m
jamie|hampton |45|-
robert |johnson|87|-
GEORGE| CARVAJAL|5|FM
 OLIVA|MENDOZA|190|LGBT
elwood| strahle|123|LGBT
william|simmons |38|LGBT
james|kerr|12|Female
RONALD| HUNT|77|FM
audrey|garafano|50|MF
sherry| krupa|63|Male
james|wise |64|-
jodi |brown|158|M
 CHARLES|AMRHEIN|67|-
brenda| jordan|116|LGBT
CECIL|LAUX|37|-
PATRICIA |DUCKEY|36|Man
stephen |walker|19|M
MOHAMMAD |ASIF|25|M
john|smelley |3|M
theodore| messer|48|MF
ashley |moya|9|F
ALEXANDER|DURHAM |31|both
CHANELLE|DOUGHERTY |126|-
NICHOLAS|DEAN |34|-
lorraine| edwards|37|f
donald| sharley|28|m
nancy|hill|29|LGBT
RICHARD| MATTEO|43|Girl
jennifer|janak|6|m
 LINA|ARNOLD|103|m
JAMES|BASS |42|-
 CANDICE|BURKE|58|both
INES |JACKSON|33|m
clifford|ahern |45|FM
DAVID|CAPERTON|51|-
ramona|harris |26|M
 robert|whitehead|70|F
JASON| MORGAN|32|Man
melissa|perkins |15|M
 emma|grubbs|61|MF
HOLLY| GALLEGOS|23|MF
TAMELA|GREENE |25|-
ALYSSA |JONES|58|M
 COLBY|BAINE|45|m
randall |goodman|36|FM
raymond |swonger|81|Girl
dorothy|butler|41|m
CLEOTILDE|HERSEY |35|F
wendy| cefalu|67|F
MIKE|FRITZ |24|both
eugenia |scales|65|m
cheri |houston|54|M
BELINDA| ORITZ|41|-
JUDY| SMITH|70|both
JESSICA|SMITH |38|FM
 IRENE|PITTMAN|3|both
RICKEY|HARNESS |10|MF
BEN|BURTON|39|-
 diana|randall|56|both
 JESSE|WILLIAMS|51|-
eugene|lira|19|m
queen|campbell |116|MF
FRANCES |RUFFO|13|LGBT
 JAMES|WATERS|46|LGBT
 KATHY|JONES|67|F
LINDSAY|JACKSON|66|f
charles|thomlinson|55|LGBT
 DEREK|KUMP|80|m
ROLAND|PITTMAN|47|both
KRISTEN |LINGENFELTER|57|LGBT
june|frappier |30|LGBT
 JOAN|SMITH|43|F
RICHARD |MEYER|40|m
laurie |romero|66|both
MILAGROS |DELL|23|f
esteban|donahue |51|Male
scotty |mcdaniel|48|LGBT
MARTHA|RAUH|28|MF
maria |west|177|M
NICK|MARY|52|f
YETTA |BENJAMIN|47|MF
 JUSTIN|MADDEN|130|LGBT
 louise|mills|45|LGBT
SAMUEL|JONES |29|m
allison|burris |5|Girl
DAN |CHOI|64|f
 WALTER|CARLTON|52|M
 NANCY|SMITH|45|f
 JOHN|ECKERT|19|m
golda| walker|23|Male
joaquin|ryan|75|m
leon |holmes|13|FM
JUDY| SERRANO|18|m
mary|mcnear |41|both
 stephen|baez|70|both
SHAWN |SALVATORE|41|m
 mildred|byrd|68|both
IDA|EWING |10|f
MARK| SMITH|142|both
krystle| merz|47|F
CARLA|OREM |113|both
 VICTOR|SCHOLLE|45|-
CONSTANCE| SHAFER|119|F
ESTELLA|HOGAN |23|LGBT
SARA |ALLEN|48|M
estelle|ulrich |4|-
JENNA|HOLMAN|49|LGBT
donald|dixon |25|both
pauline |nakamura|70|both
lisa|davis |59|both
DAVID| MONTGOMERY|12|Girl
 KELVIN|LAKE|29|MF
freddy|abramowitz|62|Male
 rebecca|brown|32|LGBT
MICHAEL| GRIFFIN|41|Female
BRIAN |MORRIS|21|f
george| port|53|-
CYNTHIA |BADGLEY|100|f
johnnie| boyd|52|LGBT
 tina|bednar|58|F
EVELYN |CORBIN|21|MF
vernon|hyatt|45|f
THOMAS|BENNETT |62|f
ELLA |CORY|49|F
 JOE|JONES|59|both
 eugene|taylor|45|LGBT
 william|smith|36|f
UNA| PULLIS|7|MF
MARTY|HODGES|65|Man
robert| golding|32|both
susan |clark|101|Girl
melissa|canale|56|-
christie|owens |66|m
su |simmons|23|F
 DAN|GERECKE|51|m
wendy|harvey |25|f
DARRYL |NAQUIN|64|F
christopher|farrell|25|both
SARAH| LOFTY|41|F
 ronda|garhart|20|F
clifford| whitney|61|both
clifton|rosko |9|Man
 mark|sledge|40|M
TAMMY|MEFFERT|33|both
 irene|sohre|4|both
kayla|percival|31|f
AMANDA |DOMINGO|24|f
CHRISTOPHER|BRUCATO|31|LGBT
DERRICK |LAMUS|9|f
DOROTHY| ANGULO|156|MF
vivian|gilbert |198|m
 PIERRE|CHANEY|14|LGBT
 JESSE|NOBOA|152|m
david| miller|24|-
 sara|mcdermott|7|m
JAMES|HADAWAY |35|f
PATTY|HARGENRADER|38|Male
christopher| langlois|18|F
 KATHRYN|NAJERA|43|m
thomas|mcmichael|71|MF
DENNIS|BURD|44|F
stephen|carter |47|both
 DORIS|FLORES|51|FM
JOHNNIE|GARCIA |168|f
CHRISTINE| YATES|18|Girl
ANNIE |SEQURA|31|LGBT
gilbert|cabrera|96|Female
 ROBERT|RIEL|194|f
STEVEN |DUMAIS|69|F
joshua|jones|55|M
celeste|conyers|28|F
 MARY|LOWE|42|MF
ALISON|WILKISON |5|m
JAMES|SOAPE |16|M
JOHN| JORGE|23|Male
 james|ard|18|M
MILDRED| MATTHIAS|17|Male
 PATRICK|BOUMAN|47|both
DAVID|MICHAEL|30|f
jacob| arcizo|30|F
 JANET|DENT|58|Male
william| laditka|47|Man
JANNETTE|BILLIOT|53|Female
karen|puotinen |56|F
SONIA|LANDRETH|19|f
 JAMES|LINDSAY|44|M
MICHAEL| TREBILCOCK|65|both
DARLENE| DELAGARZA|25|LGBT
 ROBERT|THOMPSON|59|f
JAMIE|BELCHER|22|m
JENNIFER|TALLEY |59|F
 candy|roberts|9|-
virginia |roberts|26|Male
kathleen|elder |57|LGBT
ELINOR|HARVEY |172|F
MILDRED|STAHL |63|m
DANNY |ELDER|70|m
celeste|white |47|both
SONYA| LANZA|141|-
michael |decker|69|Male
SARA|SANCHIRICO |44|m
abigail|reeves|33|FM
THOMAS|KELLY|2|f
 SCOTT|STUBBS|16|MF
rosie|webb |30|m
agnes|kliebert |29|both
NANCY| SEYLER|50|Female
beatriz| luzar|130|LGBT
ALEXANDER|SOUZA|7|f
 lucy|brinton|57|m
JENIFER| ROVERO|40|M
ELIZABETH|LOPEZ|13|LGBT
SIDNEY |YANG|29|m
REGINA|EVAN |23|M
ANTONIO|SMITH |49|FM
LEE |HOPKINS|45|f
 LUCY|PELZER|7|Man
KELVIN| BYERS|34|MF
GARY|WHITE |28|both
DORIS|HUTCHINSON|28|Girl
 liana|styles|38|m
irene|thomas|134|Female
 ALLEN|DILWORTH|31|M
THEODORE|COLLICA|57|f
dorothy |petitti|48|F
DANIEL|PABON|30|-
andrew |schupp|31|LGBT
rick|gagner |31|MF
 WALTER|HANDEL|5|m
samantha| warren|33|F
MARTHA|BERTRAND|61|FM
RONALD |JACKSON|41|both
florence|dyer |70|F
carlton|ojala|63|F
BRENDA| WALSH|20|-
 adam|dossantos|40|m
mike|perkins |39|-
 RHONDA|KITCHEN|68|M
JESSICA|GRAMC |26|-
ANDREW|NICHOLSON |55|M
JAVIER| KING|63|f
leona |barich|38|m
 william|golden|11|f
FERNANDO| KUEHL|50|f
hillary|scholl|51|m
LAURA |HOGGAN|49|Girl
john|evans |52|f
ROY|TAMURA |22|m
LANNIE|WILDER |14|FM
 troy|kearns|16|Girl
rebecca |stearns|164|both
JOHN |MIRABELLA|23|Male
casey|leblanc|18|LGBT
 walter|barber|70|both
 mary|kercy|197|M
gillian|penner |81|Man
LOREN |KUNKA|39|f
glenda|sherman |19|m
MARY|DUNCAN|57|both
 dennis|jackman|67|F
evelyn|essex|20|Male
mary| king|57|Female
 NANCY|CHARLES|54|f
 kenneth|grandfield|40|both
MARY |YALE|44|m
WILLIAM|WILSON |68|M
TRENA|DAVENPORT|31|Female
MIKE|WILEY |88|-
JOHN| URBINA|6|FM
juan|cooke|18|MF
ELIZABETH|PATTERSON|179|Female
TIFFANY| MIRABAL|6|-
NORMAN|CRAWFORD|11|Man
JIM| BUNTROCK|57|LGBT
 rolando|kerr|47|m
ethel|johnson|11|both
 JAMIE|SIMMONS|5|-
lisa|phipps |28|LGBT
 THERESA|WEISHAAR|26|F
 WILLIAM|JOHNS|32|m
DOROTHY| SPEASE|96|Female
MOSHE|WOODS |20|M
JEFFREY|CLARK |45|both
sandra|ridgeway|135|m
 RYAN|MARTIN|32|LGBT
laura| barbee|65|m
roger |castro|142|LGBT
TRACI|ELLIS|66|M
jeffrey |maldonado|68|-
LAURIE|HAMILTON|41|M
 maria|mcwayne|54|M
 diane|williams|3|Male
BIANCA| TSUTSUMI|45|Man
 RONALD|VOEKS|38|both
 WESTON|LOEFFEL|92|m
DANNY |DELANEY|17|LGBT
 RAYMOND|BURTON|162|-
paul| wilson|16|both
LEON|BOONE |3|M
 GERALD|PORTER|36|MF
 CHRISTOPHER|LAMM|24|both
myra|belz |60|F
armando|pena |2|F
JOHNATHAN| SAVIC|35|m
sarah |buchheit|44|f
MERLIN|KEHOE|156|F
ivan|taylor|39|Female
marie |menke|58|FM
MALINDA |DOWNING|66|m
yi|wayland|20|Male
JAN| WEAL|10|f
KEVIN |BARRINGTON|20|f
louise|fritz|65|-
 MARLENE|TAYLOR|9|Male
james|tatem|5|f
MARQUERITE| WILLIAMS|12|both
 maria|nelson|80|-
manuel|fields |30|Female
MARY |MARTIN|193|F
JOHN|BELL |39|M
anna| fabian|64|LGBT
GEORGE|ARNOLD|26|M
virginia| mason|41|FM
SHIRLEY |BARABAS|29|f
blanca |panza|23|MF
charles|parihar|92|LGBT
VIOLET |BOYD|127|F
emily|hoskins |22|m
 MONICA|VACA|70|f
DARREL| GUZMAN|28|-
DAVID| OSBORNE|30|both
 kenneth|thompson|18|FM
GERALD| MELTON|58|Girl
ELOISA|FULLER |54|-
 rita|campos|34|FM
ruby|chilton|2|both
claudia |royal|35|Male
 bronwyn|daniels|50|F
ANGEL| NORGARD|70|Female
CHRISTOPHER| STEINERT|14|Male
michael|biedrzycki|3|Female
miriam |ivie|42|F
JEROME |GEORGI|45|Male
 CHRISTOPHER|ARMSTRONG|106|f
jared| valadez|81|both
CHERYL |PHILLIPS|14|F
felicia|galinis|47|m
 ROBERT|PETERSEN|9|LGBT
 RAYMOND|LATHAM|41|FM
EDDIE| GONZALEZ|31|f
ilene| rehberg|45|FM
JOYCE|SPAULDING|16|Female
FRANCIS|DAVIS|16|Girl
LUIS|CHOQUETTE |4|Girl
tom|martinez|55|FM
harriet|field |50|MF
kelly |larsen|33|Male
david |santiago|184|Female
josh |smith|22|both
JERRY|SANDERS |57|-
ROBERT |NOLAN|63|MF
 LENA|CLEMENT|56|LGBT
ANNETTE |RHEA|14|LGBT
WILLIE| BECKER|68|Female
lizzie |nelsen|27|both
KATHRYN|SNELL|47|Male
 EDWARD|HOLMES|68|F
RONALD| FILLINGHAM|23|Male
jessia| strickland|25|m
mary|jones|38|M
kenneth|schneider|63|both
raul|peterson |58|F
WANDA|OWENS |70|Male
william| booker|19|both
JASON| FISHER|56|F
COREY|SIMPSON |25|f
 KELLY|BOYD|60|Male
 gwen|reiher|115|f
DAVID| URENA|36|MF
 robin|brown|85|F
jenifer|willits|60|LGBT
nicole|stratton |60|-
LISA |MCDANIEL|37|Girl
MICHAEL|LONG|122|MF
 DAVID|DRIGGERS|24|both
 JOHN|LICKLITER|55|F
MARY|RODRIGUEZ |63|both
tamara |whelpley|29|-
edward |long|24|Female
PEGGY|SLAVIN|56|both
TIMOTHY|MCNABB|45|f
pamela|taylor|64|M
kevin |williams|53|Male
destiny|williams |42|-
WILLIAM|DUDLEY|34|m
richard|parrish |42|f
brenda|chavira|66|F
michael|hare|37|MF
STEPHANIE|YOUNG |44|-
DONALD|BECK|29|Male
lela| brown|20|F
MABLE |RODRIQUEZ|56|m
ELLEN|KERRIGAN |165|-
ANNE|STARCHER |52|F
ANNA|MANNING|53|F
 mildred|argueta|69|F
 RONALD|SCOTT|39|-
NATHAN|SPEARS|137|LGBT
ward| park|38|both
 RANDY|MULLIN|56|Female
heather|mueller |146|MF
SHIRLEY |CURRY|38|Female
EMERITA| VANBUREN|31|M
josefina| allen|68|F
JOHN |GARBACZ|18|F
SANDRA|LOCKETT|31|Male
 BRENDA|WEST|41|LGBT
 gerald|vaughn|60|Male
arthur| thomas|39|Male
robin|wright|198|F
erin|okajima |6|both
dusty| ibrahim|53|f
THOMAS|MILTON |36|Female
ABEL|RODRIQUEZ|48|F
ROBERT |NAGAO|66|MF
ellen|biancardi|19|m
deborah| stuart|51|Male
 alice|perry|37|both
LUCILLE |YENGO|10|LGBT
SYLVIA|COATS |57|LGBT
warren |melugin|55|Man
 david|wright|67|F
lester| gandy|69|Male
JOSE|LUMPKIN |175|M
martha| lester|55|Male
david|christensen |15|m
kris| wendler|45|Female
LOLITA|CARTER |31|F
BRENDA |CANNON|53|LGBT
DOROTHY| RAMOS|47|f
bradley| schneider|175|F
jessie|radigan|32|M
DANNY| ARAN|62|Female
james| koch|33|Male
JANE|SEEL |6|-
troy|garcia |126|Female
cheryl |threatt|35|m
MICHAEL|WEATHERSPOON |24|m
james|turner|40|m
linda|miller|16|MF
paula |prentiss|37|f
brent|chavez |35|Female
 JOSEPH|TAUL|70|LGBT
chaya |buhr|10|M
ryan |shope|26|MF
NINFA|ACEVEDO |36|MF
MARK|BURCHETT |15|both
 michael|duran|31|LGBT
 wendy|skinner|60|m
david |shanahan|12|FM
 ricardo|james|52|-
robert|vasquez |68|-
NICOLE| MCKINNEY|35|m
mary| christian|25|MF
john|rose |70|both
DAWN| DODGE|27|-
virginia|miyao|35|M
 ANNAMAE|PETERSON|33|-
RUTH |MCCOY|30|M
dwight|radigan |5|m
travis|curry|37|both
 HOWARD|MAYALL|3|both
 MARK|MORRISON|59|f
john|bessel |50|m
molly|nowicki|28|Female
MARGUERITE |COLEGROVE|48|both
josephine |mcdonald|145|M
ZELMA |MAINOR|68|both
victor |newsome|52|m
MELBA|ALLEN|23|F
 ANGELA|CALLICUTT|27|f
CHRISTIAN|MARTIN |17|m
JEAN |ALLEN|191|m
DON|PARNELL |42|F
CHARLES|HINZE|59|Male
doretha|kumro|51|m
james| morris|52|m
WENDELL |KETTERMAN|58|both
RICHARD| WOODHAMS|48|f
peter| ezell|121|both
MELISSA|FALK|32|f
prudence|jacobs |19|both
gregory |evans|52|Female
 brandon|varner|44|both
dante| lurvey|64|both
WILLA|BERRYHILL |59|Female
 JAMES|CORDERO|112|Female
william|barlow |22|LGBT
KENNETH|JONES |60|M
eugene|diggs |70|LGBT
JEFFREY|SLATON |55|both
michael|clingerman|44|f
LELAND|COLEMAN|70|F
RICHARD| ARNEECHER|37|F
amanda|leonard |63|LGBT
bob| ward|54|M
ricky| sexton|198|Man
GARY| CAMPUZANO|16|Man
GROVER|PARRY|50|Male
 melissa|nolin|46|F
jacqueline|hilton|52|m
david|szala |70|F
ANITA|MONTES |39|FM
MELVA |JENKS|10|FM
jessica|mason|28|Female
KATHY| MCNEILL|48|F
hector |barela|19|Female
 patricia|mitchell|181|m
michelle|chambers |29|Female
 JERRY|ZAGER|49|F
 BARBARA|JABLONSKI|30|F
martha|sousa |89|F
 LUIS|CHAPIN|12|LGBT
william|moss |32|FM
james|simons|47|F
richard|rivers|59|M
PATTY |SMITH|137|-
BOBBIE|GORE|52|both
DENNIS|SINGLETON |22|m
MARIA|TREVINO|15|both
 leonor|nelson|30|f
leif|buck|1|both
MARY| LACH|9|F
tonya|smith|42|Girl
JUDITH| COX|19|m
harry|ruth|67|f
dorothy |taylor|23|LGBT
teresa|masri |36|F
EDWARD|GLASS|44|F
 JESSIE|BRAUN|43|Girl
charles|bryant |20|Male
NICOLE |DIETRICH|26|Female
LYDIA|BAILEY |22|m
david|long|2|Female
 carol|cooper|59|Girl
yvonne| roupe|57|LGBT
TONY| DELMORO|52|both
ronnie |sumner|42|f
 CAMELLIA|ALLTON|44|m
JEFFREY| WAY|43|LGBT
 nathan|hendrix|6|M
lisa |duty|30|f
LINDA| SHAY|65|m
RYAN| COLE|29|F
william |humphries|44|f
OMER| HOLMES|64|Male
MARTA| ROBERTSON|70|LGBT
 raymond|brady|12|m
JOHN|WASHINGTON|66|f
isabel|harbaugh |22|F
 PETRA|PINK|52|LGBT
albert|burris|17|Female
lance|martinez|70|m
 walter|jordan|20|LGBT
LLOYD|BOYD |130|m
jose|lydick|49|F
 aura|threadgill|43|MF
michael|kellison |65|M
 HENRY|KELLEY|38|m
bernice| leonard|124|m
 DANIEL|HARRIS|39|f
stanley| hake|70|f
hong| barth|20|MF
IVY|SIEFKES |34|F
APRIL|KERCHER|44|f
PAMELA|NEMITH|23|LGBT
justin|angell|60|m
 travis|wilson|123|LGBT
ELAINE|LEVY|22|Male
walter|rangel|30|MF
JUANITA|MAASCH |48|M
BARBARA|ALZATE|24|m
 JEFFREY|RIVERA|18|Female
nicole| resendez|171|-
 SAMANTHA|ROBINSON|25|MF
 jerry|tabor|1|FM
DENNIS|COOPER|64|FM
david| hunt|63|f
 SUSANA|DAVIS|49|Male
james| castro|142|both
john |shade|66|Male
david |macias|171|Girl
ANNA|MARTIN |9|F
bruce| carbajal|26|Girl
RENE| HESS|53|MF
WESLEY| MARLER|52|MF
CHRISTOPHER |CAIN|28|M
GEORGIA| NASH|56|m
jorge| sadler|24|-
TIFFANI |COX|32|M
PATIENCE|MAZZONE |35|LGBT
DELANA| PAULDING|40|m
MADGE|DAWSON|12|LGBT
 siu|gainey|37|FM
SOFIA|REINWALD|65|f
 patricia|forrester|28|LGBT
laura| white|58|-
joseph| marcotte|158|-
GEORGE|HAYES |69|F
 MARY|DIAZ|20|Male
 JOEL|OWENS|40|MF
BERTIE| BOYD|23|Man
TYRONE| BALLIEW|32|FM
deborah|patterson|149|both
MARION| MARCHMAN|116|m
 theresa|thompson|4|-
 BRANDI|MOORE|49|FM
angel|weaver|59|-
julia| santistevan|61|-
lynell|schiller |53|Girl
THOMAS|HERNANDEZ |26|m
roger| wilson|71|LGBT
STACEY| SEAGO|5|F
franklyn |yang|178|f
BARRY|STERN |31|LGBT
carol| adams|70|both
MELISSA|BOOTH|179|MF
carol|perry|12|-
EVERETT |GEORGE|46|-
tonya| knoerzer|178|Female
ronald |hayes|131|Male
 REBECCA|FRAZIER|45|both
amber|yaiva|42|-
CALVIN |BOGART|38|M
VICTOR|ZUNIGA |42|LGBT
vernice |muncy|24|FM
 CATHERINE|VANNEST|146|M
PHYLLIS| TREJO|53|FM
orlando|taylor|22|both
 pamela|vang|2|Male
jesus |snyder|45|both
ernest|korn|28|M
ian |coleman|33|F
jessica|wolfe |69|-
paul| baylor|30|LGBT
 david|gomez|53|LGBT
scott|nappi |32|f
MARY |WILLIAMS|39|-
WILMER|HESTER |43|M
JONI|BENNETT |73|both
 stella|kaplan|24|Male
harvey| evans|48|f
EMORY|THOMAS |191|Male
LINDA |HOPPER|111|Girl
 hollis|bennett|185|Male
JANICE| MADISON|43|Male
frances|webster|28|-
beverly |morgan|53|LGBT
maxine| carr|24|LGBT
BILLY |HOLLAND|60|M
LINDA |PORTER|70|both
nicholas|meierhofer |69|MF
JESSIE |MCGRATH|42|m
JESSE |MARONEY|14|M
allen|ard |21|Man
jason |gillespie|1|F
KERRI|COLEMAN|60|f
 ELVIS|WHITE|58|F
thomas |yancey|65|-
randy| warren|52|Female
 DAN|MIDKIFF|39|both
emily |mckee|75|-
sarah |matthews|173|-
 donald|jones|22|F
matthew|cooper |65|Female
 chris|easley|66|M
JOHN| HOWERTON|20|both
alan| robertson|35|f
 mark|mohr|191|-
 orlando|chandler|170|Male
STEVEN|PIGEON |15|LGBT
ivan |lalonde|57|-
 timothy|florentino|61|LGBT
KATE |KRUM|31|m
joanne|sanchez|34|LGBT
 ralph|lozano|45|f
PAUL| ALLARD|17|F
JOSEPH |CARTER|66|LGBT
kevin |mccullar|55|f
ellen| brown|35|M
charles| rouse|2|Female
robert|schultz|52|m
 RAYMOND|GEARY|43|F
david|pinkston |192|LGBT
violet| cox|59|LGBT
CAROLYN|GOWER |50|-
ROSA|HUGHES|31|Man
roselyn|moon |28|m
 david|edwards|61|MF
 AMANDA|RAY|41|MF
 SHANNON|ORTIZ|40|m
 sharlene|bennett|70|both
JOSHUA| NEHER|67|both
BRANDON|CARNEY |45|MF
norman |jackson|60|M
NEVADA|JAMES |48|f
WANETTA| GOULDMAN|53|M
merry|mcclintock |21|m
jennifer |mendez|55|f
virginia|ramero |78|F
TONIA|WASTON|29|f
robert|murray|32|M
nancy|todd |126|-
INA |MCKEITHAN|65|LGBT
CARMEN|DARDEN |132|m
OLLIE|MEYERS |100|F
KELLEY| BROWN|57|m
herman|totaro |69|LGBT
HOWARD |MACE|18|-
ERNEST|LIND|38|m
MARGARET|CASAVEZ |60|-
 fred|leonard|146|f
everett|anderson |67|f
harold| hughes|59|both
michael |rowan|11|f
 hazel|bushnell|52|FM
 RICARDO|BURTON|64|f
jennifer |riddle|14|-
 william|winslow|68|LGBT
tonie| delacruz|55|m
bonita|robinson |38|both
connie|etheridge|95|MF
young |chase|17|LGBT
JOHN|RAMIREZ|16|both
colleen| richardson|56|f
vicki|catlett|14|LGBT
ann|scott|146|f
MICHELLE |JACKSON|57|f
 lorraine|raymond|50|F
johnathon| thompson|78|M
bernice|henderson|31|FM
SANDY| COX|33|Girl
allie| theiss|1|f
TERESA|CLARK |57|F
MARY| CASTILLO|60|Male
 GLENN|CANTU|23|Male
ANISHA|BERRY|9|both
 patricia|blackwell|48|Male
jose|leavitt |36|FM
robin|collins|62|M
MACK| CARTER|21|Female
 miranda|mattie|70|Male
RYAN|WILKINSON |53|LGBT
william|vanhoose |70|MF
TREVOR |TYSON|60|F
brenda| tucker|52|f
julia |rehrig|45|F
MONIKA|DREESE |35|LGBT
evelyn |hamilton|32|both
FREDERICK|EICHBERGER|35|Female
JOAN|ROSS |20|m
 matthew|basich|85|both
mary |goede|98|F
GERTRUDE|ALLEY|67|Female
ROBERT|RITTINGER|54|-
daniel|bonham|60|MF
danna |flook|58|f
joe |introini|33|Male
edwin|cupples|112|FM
ashley| britton|22|FM
WILLIAM |TOBAN|53|M
 henry|rabe|24|both
deborah| shin|63|both
sharon |oliver|60|-
 karl|agosto|96|both
TOM|DUNAWAY|20|f
betty|sosa |64|Girl
bruce| heintz|39|Male
 carlos|patnode|24|FM
nadia|diliberto|83|LGBT
janet|miller|38|-
richard |wolfe|48|LGBT
 helen|smither|192|F
linda |adkins|23|M
 kathryn|russ|64|m
JOYCE| BOLOGNA|63|F
CONNIE|WILLIAMSON |63|Male
 heather|combass|47|F
STEPHEN| JOHNSON|20|M
GLEN|MIRANDA |33|Female
CAROL|FRANTZ|105|M
TERI|THOMPSON|36|both
DANIEL| LARIMORE|1|LGBT
 JACOB|WEBB|52|Female
william| carmichael|48|-
 SUSIE|KUTZ|22|m
ALICE|NEAL |38|f
RUDY|HIGH |67|m
BECKY| SMITH|63|FM
robert|brox|106|both
anthony |clark|58|LGBT
wanda|strader|34|Male
TERRENCE| WRIGHT|69|-
brandi| meyer|17|m
RUTH| HARDY|60|FM
WILLIAM| SCOTT|18|LGBT
RICK|VANWINGERDEN|70|M
JOHN|HANSEN|23|LGBT
VIRGINIA| REAVIS|17|Male
 linda|smith|70|Female
 CHRISTOPHER|BROWNING|35|LGBT
EMILY| JOLIN|68|M
JACQUELINE |REILLY|146|m
 CARLOS|OWENS|187|Female
KENNY| BOURLAND|154|Male
VERA| HUGHES|69|F
DAVID |MORALES|66|-
jason|collins |63|-
 edward|geiger|152|M
NANCY|MCDONALD|10|both
eloise |kardashian|32|F
JOHN| GALVEZ|68|-
neil| linn|12|both
DANIEL|GRUIS|75|Male
norman|rangel|66|m
ERIC |GEIDL|33|Male
 rickie|diaz|33|M
JOSE |BOOKER|70|Man
allison|haggard |66|-
 MARY|RALSTON|190|m
marcus| fennell|29|F
 gary|wahid|39|-
SHIRLEY| VALDIVIA|53|F
agnes |mcgrath|63|M
mary| villalpando|188|m
EDNA| BUCHANAN|12|-
steven| riddle|24|M
LOUISE |CORK|27|M
TERRY|MONTGOMERY |49|Female
 dennis|green|62|M
ELANA|FLECKENSTEIN |33|M
ELIZABETH| WILKERSON|92|F
annie|groh|29|Male
 GAYNELLE|FAY|13|-
