First Name|Last Name|Age|Sex
laura| shepherd|68|LGBT
virginia |burns|67|-
jason| duong|54|F
GINGER|CORLISS |59|LGBT
 antoinette|nash|51|FM
peter |linch|20|LGBT
noe |lopez|61|Female
rebecca| johnson|135|f
ELAINE| BIGGS|57|Female
FLOY |SWAN|7|M
 ka|nail|64|m
NATALIE| KAMERLING|68|LGBT
 isabelle|mimaki|44|Male
franklin|fajardo |50|Male
MINA |BILD|62|M
KELLY |FEYH|42|F
brian|schmidt |26|LGBT
LISA |CARTER|49|M
tina|batten |51|f
GOLDIE|DAVIS|46|MF
james|sullivan |27|-
JOSEPHINE |ANSARI|17|FM
dennis| brown|20|f
TIMOTHY| KIRKPATRICK|67|M
john|love|195|F
mark|king |4|f
NANCY |TORRES|25|f
CHAD|JENKS |173|both
elaine |campbell|69|both
VESTA |NAUGHTON|45|Male
JON| HANDELMAN|21|Female
lara |white|27|Male
HEIKE| ESPARZA|50|Female
dorothy|mooney |44|M
 KELLEY|FELTON|64|LGBT
celestine|lombardo |48|f
doris|ryals|108|-
 LOUIS|PHILLIPS|13|F
joan |thompson|70|Female
denis| chary|53|f
HOMER|MCCARTY|38|-
 NANCY|DESCH|55|Girl
laurie|ward |14|M
 PAUL|PROSSER|21|Man
DEEANN |BECKER|50|-
edward|trotman |36|f
 RUTH|GONZALEZ|50|F
jane |troyer|37|f
MARIE|BUCHANAN|62|m
MARK|MANN |101|-
simon |mellish|42|Male
howard| combs|52|-
 SOCORRO|MOORE|58|M
VICTOR|JOHNSEN|49|f
 JOANNE|JONG|64|Male
daryl| trowbridge|56|m
jaime |monaghan|32|M
JASON|KILGORE|36|f
 ALVIN|BOLEK|53|FM
DONNIE |LAWS|55|Male
MARGARET |NELSON|25|both
archie|farkas|89|m
JEREMY| HOBBINS|53|m
STEPHANIE |CLARK|51|Male
 gwendolyn|lewis|166|f
MANUEL| CANO|67|-
barney|johnson |58|Male
THOMAS|PLEVA|31|both
KATHY| WITCHER|32|F
lola| austin|69|M
JAMES|AUSDEMORE |62|M
AMANDA |COX|46|both
SHANE |WASHINGTON|51|-
 shirley|nelson|1|LGBT
JEFFERY|BARNES|58|m
 kathleen|wolfe|37|-
judy|wong |15|f
 ROCHELLE|WILLIAMS|29|both
ROBERT |FUJIOKA|40|f
FRED|GROSS |172|m
MANUEL |SALAS|30|-
JOSE| TURNER|44|M
REBECCA|PITCHFORD |61|F
 ANNA|HOBBS|60|FM
antonio|means |36|F
vanessa |klein|48|LGBT
MICHAEL|SPENCER |190|Female
BENJAMIN|ELLIS|60|f
 THOMAS|DABNEY|22|Female
wanda |black|21|f
BERTHA|MOULTON|34|LGBT
KELVIN| PRZEDWIECKI|31|LGBT
james|wills|64|F
ROBERT|REID|70|LGBT
LELA |DALEY|15|both
james |bowers|2|f
 benjamin|king|19|M
margaret|hermanson |53|M
ROBERT|JONES |58|f
melissa|walker |47|f
irene|sierra |36|LGBT
BILLY|DURAN |172|m
john| brown|90|m
 cynthia|wiggins|55|m
ROBERT|BUCHHOLZ|41|F
betsy| parker|33|both
dawn| ledesma|66|both
HARRY| CROSS|64|Female
GORDON |PELKEY|2|Male
george|broadway|50|f
KELLY|KINDIG|160|Male
madeleine| puleo|197|both
 debra|jones|63|f
WILLIAM| WOODY|51|f
KENETH|MORRIS|8|M
MAUREEN|MURRAY|142|both
 ANTHONY|FISHER|41|M
STACEY| PARKER|34|both
SUSAN |GILLISS|34|both
joel|white|66|M
rose|matlock|2|MF
 carrie|burnett|1|M
 EDMUND|WALKER|46|M
 HOBERT|CONTRERAS|49|F
richard |head|30|Female
TOMMY| WILKERSON|132|F
matthew|gilderman|39|-
robert |mattson|44|F
 PAUL|FROST|28|Male
JIMMIE|SWINDELL |33|LGBT
RICHARD |NANCE|60|M
 STUART|BRANNAN|33|Female
brian|pike|33|F
JENNIFER|SAWYERS |20|F
roland|waid|66|MF
GLORIA| MURPHY|33|m
 ANA|ODDI|45|M
 marta|andrews|46|Male
anthony| rodriguez|69|Male
JACOB|WATKINS|96|LGBT
jacqueline|wilson|123|Female
glenn| walls|116|both
 MARY|MOWERY|11|Man
ROBERTO|ORTIZ |53|M
jerome| schaffer|35|M
 bertha|trible|89|F
GEORGE |ROBERTSON|57|-
CRISTINA |PENSON|42|M
randy|campos |70|Male
larry |sanchez|23|m
 mary|terry|94|f
DAVID| BULLOCK|24|m
KATHRYN |AUSTIN|45|m
jacob |cleveland|57|f
 VIRGINIA|NIX|52|Man
danny| whitfield|12|f
josephine|gusler|57|Female
KAREN|ACOSTA |163|F
judith |brown|21|Male
louie|barrett |64|both
estelle|santucci|49|LGBT
barbara|johnston|28|LGBT
juan|waldman |41|f
 lavern|swift|26|F
jana |perkins|43|both
STEPHEN| GONZALES|50|-
MARK| ORTIZ|69|LGBT
rita| brinkman|29|F
james |burnett|13|both
roberta| bixby|63|f
PATRICK|MILLER |49|-
JERRY |MORTON|28|-
william|gilmore|52|Male
NATHAN |WHEATON|11|LGBT
 roberta|best|25|LGBT
 sandy|carlson|37|Male
PHILIP| FEATHERSTONE|56|Male
bertha|sylla|63|LGBT
george |butler|35|m
stacia|riley|39|MF
JEROME|HEATH |154|Female
JANETH|BUTLER |60|M
 LANCE|OLSON|63|both
amanda|bailey|23|LGBT
vincent|strunk |28|M
anna|neri |86|-
david|bullock|114|Female
 isobel|bradley|46|LGBT
THAD|BOYER|18|M
 brenda|grace|26|Male
frank| rose|51|both
WILLA|RODRIQUEZ|61|both
WALTER |ESQUIVEL|14|m
mark|mckee|13|LGBT
MILDRED |KING|69|f
ANNA|BLANK|21|f
TAMMY| VINES|18|m
FLORENCE|KLEIN|28|-
victoria|cox|53|m
chris|hayes|68|LGBT
manuel |simpson|29|F
 james|davila|55|f
 DUANE|GOLSON|26|LGBT
rhett|humble |42|-
 elizabeth|witt|23|Male
jessica|mummert |38|Girl
DAMON |ARON|57|M
richard| horta|147|LGBT
STEPHANIE |HOWE|20|both
elias|jones |14|MF
heidi |opie|25|MF
laura| sprinkle|45|f
 PAMELA|HAMILTON|23|-
robert|mannion|3|-
flora| hutchison|61|-
sheldon| woodard|26|Female
stephen |benzing|28|M
LUIS|THOMAS |75|Male
micheal |kohler|5|M
trey |stevens|24|-
nathanael|roden|70|M
JOHN|JACKSON|12|M
walter|evans|39|f
SERGIO| NUNEZ|58|-
NORA| HANNA|56|LGBT
 CLAUDIA|BOND|40|Female
 anne|miranda|28|f
scott|bealer |29|F
KATHRYN|WALKER|64|m
 melissa|swick|56|Male
natalie| grubbs|18|M
CARRIE| GARNER|47|Female
 earl|garcia|45|m
shirley|guers|21|Female
CAROL| BURTON|53|both
amy|johnson |57|LGBT
molly| flicker|46|f
rudy|grant|154|-
michael| carpenter|21|LGBT
KATHLEEN| FURSTENBERG|139|F
jerry| carter|50|m
margie|puckett|19|M
donna|sutera |22|M
KENA|COSTA|11|F
SERENA|CLARK |36|-
ELDORA| FERRIS|18|f
thomas |lind|67|m
janice|harris|152|M
 HORTENCIA|BAUTISTA|63|m
ADAM|OCONNOR|3|-
CHERYL|FRITCHER |39|FM
MABLE|HALL|189|Female
CHERYL |COOPER|55|FM
albert| watson|69|f
JAMES |NIEDZWIECKI|68|LGBT
LOUISE| ANDERSON|62|M
andrew|collum |66|LGBT
 BETH|JOHNSON|48|f
KENNETH|RIVERS |48|m
 emma|brown|46|f
haley |faison|62|F
JOE |REED|94|LGBT
laurie |cates|19|m
rosemary|kingsley|107|MF
kim| medina|69|M
coleen|kostiuk |101|Female
 sally|black|51|FM
dorene|waters|178|f
fred |myers|24|m
shane |fulk|56|Male
PHYLLIS|JACKSON|27|M
RONALD| PRIESTER|62|F
jessica|lay |59|Female
 reginald|valle|56|Man
SUSAN| WALKER|19|f
timothy |davis|57|M
BERNICE| HORN|38|f
JOHN|PARKMAN|48|MF
JULIA| LOVICK|19|-
KAREN| ULRICH|36|MF
CLEO| PATRICK|52|both
rick|patnode|25|MF
MARLIN|GRANGER |57|m
lana|richard |27|F
NATHAN|EDELMAN |134|LGBT
connie|mack|70|Male
JAMES| TODD|17|F
leslie|molina |44|F
grace |smith|56|both
jimmy|mays|72|m
TRISHA |EUBANKS|26|M
george|leatham |46|both
VICTORIA |CAMPBELL|3|both
 linda|depriest|34|both
bernice|williams|47|f
DAVID| LORD|31|f
ANNE|LOCKHART |55|m
 ROBERT|CLARK|63|MF
DOROTHY|LAHR|36|m
PATRICK|HARRIS|67|both
 SARAH|ONEAL|60|m
 JOSEPH|SEWELL|62|LGBT
 nicholas|philpott|43|f
naomi|swift|149|m
 margaret|rodriguez|38|m
 betty|autrey|53|LGBT
JACKIE|ANDREWS|123|MF
 NICHOLE|HEINRICH|56|MF
JOHN|PRICKETT|17|MF
RANDY|JOHNSON|55|MF
vivian|wood|41|both
curtis|conorich|159|Male
 ANNA|HILL|57|Female
eddie| brocato|41|M
KATRINA |WHITENER|64|f
louis|donaldson |30|-
ROSINA |WITTELS|59|Male
 SYLVIA|WANG|59|M
natasha| thomas|20|LGBT
LOUISE |KELLAR|109|-
MICHAEL|AMES|55|FM
LINDA| DEVEREAUX|28|f
RYAN| LONGORIA|20|MF
LILLIAN |DAHLEN|43|m
JOHN|LASSITER |61|both
 charlene|kutchera|24|F
michelle|holsomback|29|MF
gary|phillips|17|f
MILTON|PRATT |49|Male
JOHN| EMERSON|41|FM
kim| straw|68|Female
victor|hibbler |40|Male
 marjorie|blanche|30|FM
DEANNA| HEDRICK|23|LGBT
CHARLES|SURINA|24|Male
JOSEPH |BARCO|187|m
joy| schackow|11|m
joanne| bushnell|24|LGBT
betty |scott|5|LGBT
JOSHUA|ROSENBAUM |51|Male
tracy|tignor |26|f
kara| barron|18|Male
chris| johnson|58|M
 YVONNE|PAULY|23|-
 letitia|harris|25|Man
LARRY|LAURIANO |58|LGBT
lynn| compton|60|-
ROGER |BERTRAN|26|-
clara|ahmed|59|M
 GARY|HANCOCK|53|LGBT
 mary|white|37|MF
 RYAN|VILLEGAS|36|f
LYNDA|SUMNER |79|Female
heather |archer|16|Male
reggie|adams|55|LGBT
heather |peeler|16|f
paul| gatewood|38|f
dianna |weeks|60|f
sandra|moore |19|F
edna| neff|67|LGBT
PAUL|HERBERT|176|m
DESHAWN|SHIELDS |66|Male
kyle| brake|55|f
jeffrey|beacham |23|Girl
DAVID |WILLIAMS|15|M
WILLIAM |QUINONES|130|-
MARK|BRINTON |78|-
mary| gilbert|89|LGBT
JOE|SMITH|24|-
 DENISE|MILLS|89|-
joseph|ellender |43|LGBT
NICOLE| STRICKLAND|49|-
ANDREW|MALAND|175|Man
FLORENCE|CHUBBS |24|both
BARBARA|TINGLEY|64|FM
ALBERTO|WEBB|70|F
ROSETTA |GRANGER|32|-
MARY |LONG|43|both
mark|davis|11|Female
howard|normand |172|M
KEVIN| ROBINSON|32|-
william|quintana |28|Female
dawn|alverez|160|Male
SHIRLENE| LLOYD|184|m
MARICELA |PIKULA|59|f
ROBERT |RUIZ|65|m
DARYL|HOLLINS|120|FM
SERENA|THOMAS |27|Female
billy| skrine|33|Female
GEORGE|BREEDEN|90|FM
nicole|maobi |20|Man
ANTHONY|INMAN|10|FM
 ANITA|LUNDSFORD|55|m
JANESSA| HARPER|105|LGBT
theodore|rodriquez |14|m
GERALDINE |ANDREWS|74|Female
 DONALD|HERNANDEZ|4|Male
steven |hermans|51|both
CARMELLA |JACOB|23|both
joel| williams|43|LGBT
 patricia|collard|27|Male
stanley|wilson|151|Male
KERA|GARCIA|24|F
THOMAS| SWIFT|1|f
KENNETH|JOHNSON|69|Female
ETHELYN|RUSSELL |139|m
 henry|triplett|61|m
marci|steinharter |57|f
alfreda|morgan |22|f
DANNY |SOUTHERLAND|34|-
STEVE| GOMEZ|158|m
robert |ellis|34|F
CHARLES| RAWLS|6|FM
WAYNE |FEEZELL|157|M
NORMAN|HUBBARD|176|F
TIANA|MORRIS |54|-
TERESA|BUCY|33|LGBT
humberto|moore |1|m
wm| ward|27|m
PAULA| QUINN|24|FM
 bernard|cardenas|81|MF
WILLIAM|MOFFETT|41|Male
JAMES |RUNDLE|117|f
mary |sharrow|43|LGBT
GERTRUDE |SMITH|92|Girl
james |oeltjen|3|m
TERRANCE |DRAIN|63|both
 HUMBERTO|GARCIA|56|M
RICHARD|CARTER |20|LGBT
JOHN|MORGAN |42|FM
annie |lopez|24|Girl
 larry|krokos|51|LGBT
 CASSANDRA|FRANCIS|6|Male
 mildred|escobar|23|LGBT
JENNY|REAM|167|Male
SHELLY|SASSAMAN |67|m
JOANNE|TITUS |42|m
jermaine| hollingsworth|40|Male
shannon|knackstedt |18|m
larry |allen|49|F
JOHN|WILSON|42|f
minnie|hale |16|F
vicki| wash|36|F
adam |yates|30|both
 sandra|briggs|25|both
mary|dabrowski |43|M
CHRISTOPHER|FERNANDEZ|146|-
annie |jones|27|-
evan|wellman |2|m
DIANA|TRIPLETT |51|Female
ellen|miller |2|Male
melvin|mullan |51|M
mary|janusz|50|M
elaina| brown|48|f
SHERRI|WEINTRAUB |13|both
STELLA|PARKHURST|60|m
 patrick|skar|38|Man
TIFFANY|SHERMAN|9|Female
DAISY|SILVA |20|M
THERESA |GEBO|39|Female
james |daugherty|41|FM
JAVIER|KROL|22|-
KENNETH| DAIGLE|65|M
JACLYN |LOPEZ|8|both
karleen|sanfilippo |28|F
joe|pinson|64|LGBT
THERESA| BODDIE|36|M
RICHARD| NOTTINGHAM|96|F
ruth| gonzales|108|f
ANDY|MANNA|34|LGBT
woodrow |snider|48|MF
 FRANKIE|ERICKSON|7|M
DIANE|SPROLES |67|both
nadia|medina |10|-
JOSEPH|SLACK |54|m
walter |cullen|31|Female
 melinda|cherenfant|60|LGBT
WILLIAMS |GILLENWATER|38|f
DOROTHY| NEAL|7|F
 dianna|vigil|29|both
CAROL |EATON|39|both
BRENDA| JONES|70|F
tristan|mchale |15|M
frank| rowden|52|-
debra|vargas |16|FM
RICHARD|MERTENS |44|F
 FRANK|DEAN|28|LGBT
TIMOTHY| LAZARUS|31|f
robert |braun|32|Girl
marta|carman|140|f
anthony|scherzer |67|-
billy |pickelsimer|47|LGBT
 FRANK|HAYES|67|MF
pamela| gruen|13|F
GERALD| LEACH|40|M
LONA|DARLEY|35|M
alice |cook|117|m
 DAISY|MONG|44|M
allison|smith |67|FM
leslie|schultz |21|LGBT
LEVI| BARRON|38|LGBT
benjamin|goldberg |39|F
 mary|barnum|61|both
alice|blahnik|43|m
chris|maberry |61|M
kenneth |harmon|87|m
PATRICK |GERBER|18|FM
LAURA| LAWS|22|-
LLOYD|MITCHELL |30|-
BETSEY |GANGLER|26|LGBT
RICHARD |ALEXANDER|41|Girl
mona|ogden|63|-
alissa| campbell|28|both
lawanda|odonnell |39|LGBT
LINDA| LEWANDOWSKI|69|LGBT
 rosamond|hunter|31|M
MARTHA |WALSH|68|M
rosa|doyle|70|F
 LOGAN|OLIVO|12|both
laura|mcburney|55|FM
DANA| FRIES|68|m
JAMES| HODGE|57|f
 JOSEPH|WOOTEN|114|LGBT
RICHARD|BARRON|45|m
DONALD|THOMAS |20|both
mary|xavier|7|-
CURT |WILLIAMS|70|m
 THERESA|BRYANT|48|m
sabina |urmos|42|MF
DANIEL| HARTWIG|111|M
CHRIS| SMITH|65|Male
NICHOLAS|HOLCOMBE|63|M
clarence |roberts|27|m
james|robb|89|both
donna|rodriguez |93|f
VIVIAN|MILES |43|f
shirley|orwig |160|both
 DAWN|TROTTER|57|MF
leslie |terry|65|F
lynn|llewellyn|15|Female
DAVID|CRAVER|36|M
 margaret|barrick|7|m
STACEY |KEMPPAINEN|43|f
 DEREK|BILODEAU|110|MF
michael |crouch|19|F
ELIZABETH| MCFADDEN|70|-
jennifer|breed|103|Girl
jayne|fox|147|F
ANTHONY |PARRISH|32|F
NOLAN|MILLER |60|f
BEATRICE|MAHR |163|M
 john|weaver|27|FM
 nicole|white|33|F
lenore|regis|68|Male
billy |williams|36|-
tracy|zamudio |51|F
 suzi|osborn|31|MF
 JOSE|PATTON|3|Male
angela|nang|40|LGBT
 mary|owen|42|Male
MARY| SALBERG|28|both
archie|sutton|127|F
JOHN|COVINGTON|69|LGBT
 carlotta|moreno|63|-
laura |thackaberry|35|FM
 TIFFANY|GROSECLOSE|167|Girl
lynda|deegan|24|-
wanda |rae|180|Girl
 regina|benson|39|F
 lee|boucher|53|F
 MELODY|IRWIN|25|FM
STEPHANIE|CHAMBERS|27|both
mae |nau|25|Female
KRISTA|LEE|48|both
 samuel|sandoval|55|m
lorraine |platt|58|Man
david| harris|66|-
carolyn| fossett|42|both
GERALDINE|JOHNSON |50|FM
JOHN|KREITNER|69|LGBT
sean|leibowitz|90|both
kieth|smart|19|both
maria |gonzalez|59|Female
kenneth|moates |30|-
LORENZO| RINKS|50|LGBT
anthony |yeldell|70|both
DAVID|COX|141|Girl
jeffery|cruz|50|F
BARBARA |CHARLES|68|FM
CECELIA |STEEN|53|f
EDWARD |LINZAN|31|f
 LINDA|INDERMUEHLE|8|MF
dagmar|elderidge |10|Female
HARRIETT| BARNES|22|M
james |armstrong|41|F
joseph |williams|134|f
scott| meltzer|57|both
 JOHN|LACKEY|130|F
susan |shultz|53|LGBT
 MARIE|PATTON|47|LGBT
 MISTY|VELASQUEZ|62|F
 david|doles|30|M
RITA| GOODMAN|33|Male
 terry|carey|25|F
bette |stivers|83|f
LEROY| VANWAGONER|27|f
 misty|hastie|37|MF
craig| waterson|13|LGBT
LAWRENCE|ADDISON|135|MF
 nellie|williams|30|Female
LAURA|MAYES |150|F
 heather|dennis|24|LGBT
MILDRED| DOWDY|45|Male
david|herder |68|F
francis|gracey|45|both
TEQUILA| BARLETT|6|Male
SUSAN |ADAM|55|MF
julissa |kirkpatrick|51|-
MARILYN|WINSLOW|13|F
 clara|mcgloin|44|M
MICHAEL|EASTER |59|-
henry|fitch|32|Girl
 phyllis|moilanen|52|Female
GORDON| MCFARLANE|46|m
john |coker|21|-
 terry|joe|64|f
JOHN|REMO |16|m
BENJAMIN |RING|62|MF
joseph|eichenlaub |37|MF
CHANTEL |BULLOCK|22|Female
adela|devore |108|Female
diane|worsley |4|both
HENRY| COURNOYER|42|-
 barbara|odonnell|28|LGBT
 OLGA|MCCLOUD|156|LGBT
catherine|simonton|9|-
JIMMY|ALMONTE |114|Female
MISTY |DAVIS|66|Male
amy|smith |43|MF
ROSA|KEY |3|both
EVELYN |WRAY|21|f
 ANNIE|HUGHES|1|m
ZACHARY|WILSON|64|Female
DORA| FRANK|93|F
jim| paul|17|LGBT
PAUL|DUENAS|50|FM
 MILO|GOODWIN|65|-
 RUTH|JONES|53|m
 nelda|warner|30|LGBT
 frank|hill|1|m
melanie|compton |67|MF
james| vanvleck|147|M
john|zody |31|FM
william |vetter|50|F
 WANDA|BUCK|9|f
GEORGE |SMTIH|62|m
 AMANDA|TERRY|41|m
gary|scott |38|LGBT
JONATHAN |SHERIDAN|68|F
RICHARD|EDWARDS |189|FM
LUIS|EVANOFF |55|MF
norman |sloan|121|FM
earnestine |kyle|6|Girl
MATTHEW|LOCHER|66|f
aaron|graham|25|f
SANDRA|CONLEY |15|M
CHRISTOPHER| ARDIZZONE|56|LGBT
BRIAN|CRAFT |23|FM
 kevin|simonelli|66|f
JENNIFER|HIDALGO |29|-
ANGELA|BOOKER |85|m
bruce|bradley |164|both
kenneth| beverly|12|F
ELROY |PHILLIPS|64|Male
ELIZABETH |NGUYEN|2|LGBT
karlene| powell|55|both
carol|garfield|148|M
guadalupe|griffin |16|both
ARTHUR|MOORE|37|M
 marc|jackson|56|Male
LEE|DAVIS|61|m
 RYAN|SCRUGGS|68|Male
 CATHY|BARNUM|111|both
 THOMAS|HART|6|Female
audrey|gallemore|14|-
LORNA|OVERLOCK |24|MF
RUBY|WHITTINGHAM |54|M
RUSSELL |DAVENPORT|94|LGBT
BETTY|GRIFFEN |129|M
fern |cannon|4|both
JOSEPH|SIMMONS|19|M
ANDREW| HOOD|15|MF
glenn|sherwood|43|Female
gary|grossi |53|Girl
GRACE |ALI|24|M
 damian|madrid|54|Female
JOHN|WHEAT|65|M
 LOUIS|SANTOS|43|M
ROBERT|CRANKER|136|both
JAY|WASHINGTON |78|F
 BRANDON|JAMES|25|Girl
thelma|humphrys |52|both
PATRICIA|RODGERS |14|both
BORIS |QUIROZ|29|-
barry|speece|14|Girl
DOUGLAS|GLYMPH|27|M
EDUARDO |STIEFEL|48|f
jesse|stull|24|-
anthony|mcfadden |60|M
 DENNIS|COURTNEY|34|LGBT
leslie|hurley|36|Female
michael |mcadams|18|-
nicholas|williams |31|MF
CAROL|JAMES|107|F
JOSEPHINE|RICKETTS|23|Girl
 houston|fry|23|LGBT
JUANITA|LOCHEN |32|Female
 james|floyd|66|-
KATHERINE|POLIN|53|FM
james |rocha|20|LGBT
HAZEL|AGUILERA |54|m
 DIANA|ELLIOTT|62|m
 POLLY|LICURSI|24|M
ashley| black|34|both
WILLIAM| ADAMS|198|M
 catherine|montgomery|21|LGBT
ashley|hogue|50|f
kathryn| allen|23|LGBT
JEREMY |ENDERLE|49|M
 TAMARA|COLLAZO|29|m
manuel|sanders|6|FM
john|zimmerman|22|Male
charles|lee|36|both
tonya|hanna|11|LGBT
edward|brown|38|f
nancy |bramlet|13|both
 AMBER|TRUETT|46|f
 troy|goldson|34|LGBT
carter |wright|42|Man
RAYMOND |OLSEN|188|LGBT
MATTHEW|DELISA |20|M
JULIAN| BROOKS|70|m
JOSEPH|GROVER|47|both
ROBERT| PEREZ|42|Female
aileen| aguilar|51|m
BRUCE| WASHINGTON|54|both
john| chandler|23|FM
JANICE| BAILEY|69|M
KENNETH| CYR|64|F
roy |reinking|33|FM
eleanor|vannatta|101|LGBT
COLIN|JONES|26|Girl
 phyllis|estep|34|Male
MELANIE|PALMER |64|LGBT
jack|hayes |168|Girl
anna|jones|2|FM
SARAH|WEEKS|47|MF
micheal|grams |60|f
 sharon|mcnamee|10|LGBT
debra|rimmer |59|LGBT
joanne |smith|4|m
leigh|merryman |69|f
HECTOR |TAYLOR|60|m
frank |piatt|50|M
cristina |sam|67|m
esmeralda|prottsman|34|m
evelyn |clayton|60|Male
 sandra|cool|175|MF
LORI |WITTSTOCK|36|-
todd |west|42|f
ERIC|ADAIR|70|F
RAYMOND|MCDAVID|60|f
franklin| prevatte|141|Man
maria|hayes|54|M
william|magnall |59|MF
paul|morgan |24|m
KELLY| ALLEN|70|FM
 DOROTHY|WILSON|47|Girl
TIM|JOHNS |44|m
JEFFREY|ORTA |127|Male
GUILLERMO|RAYMOND|55|f
KIMBERLY |ORDONEZ|8|f
 donna|anderson|6|both
MARGARITA|MILLER |47|F
SHAYNE|ROBINSON|69|both
JASON|MALDONADO|60|-
rhonda| bell|18|-
ismael| weir|26|F
justin|mcmillan|36|-
DEBORAH|GRAVES |162|F
FRANCES|GLEEN|21|f
john|abad|2|LGBT
kenneth |brown|38|M
lawrence| stone|50|-
 ELIZABETH|NERBONNE|193|-
greg |kelly|4|MF
JANET|SLONE |33|LGBT
 STACY|FLETCHER|69|f
jason |cole|67|Female
JACQUELINE |HOLLINGER|157|Female
JAMES|MILLER |46|f
 JULIE|STRAIN|153|f
tamara| dixon|63|-
darla| noah|52|Man
andrew| koontz|31|Man
CURTIS|BROWN |18|m
maxie|wozniak|4|both
MICHAEL |MCLAUGHLIN|23|Female
SHIRLEY|PRATHER |62|Female
lottie|schmidt|16|f
john|calabrese|21|both
FREDERICK|POWERS|5|Male
HARRIETTE|EASON |8|LGBT
monte |lambert|25|m
susan|lee |53|m
BENNIE|HARRIS |93|-
sharon|alexander|63|Female
george|noble |137|FM
JOANNE|HAYDEN |36|M
 JAMES|NIMOX|21|both
MINNIE| DENT|62|LGBT
 RUBY|AZURE|170|Male
WILLIE|WALKER|23|m
SAMUEL|CLARK|62|both
PAUL| FRIEND|189|m
jeanne| tucker|61|M
 SUZANNE|SCHAEFER|15|F
 marisela|joyce|69|-
CAROL |CRUZ|50|FM
 ROBERT|BOYD|21|M
 karen|levy|32|M
CAROL|BARNES|55|m
JORDON |REAVES|4|LGBT
neal |malm|60|M
 anita|conley|51|FM
 LOUIE|WHITTAKER|22|M
SAMUEL |SMITH|31|m
MARIA|KERWIN |55|f
DANIEL |REIK|186|M
 wanda|harper|182|both
debra|wilson |13|-
micheal|tenney |63|F
 KYLE|ESTES|37|FM
 RUTH|ROBERTSON|28|Male
brian| ward|51|Male
bruce|rehart |18|F
amy|conley |31|LGBT
 michael|rady|75|Female
REBECCA| PAGAN|38|-
JOHN| MOORE|143|LGBT
CARMEN| LACEY|70|M
shannon |depriest|58|m
eric|arce|75|-
 timothy|travis|19|F
TRUMAN |POULSON|45|both
william|cannon|21|both
dorothy|shierling|24|m
 ANNETTE|ANDERSON|38|m
DONALD|HARDEN |24|MF
louis|mcgee |52|M
 jeffrey|thompson|65|Man
donald|jackson |19|M
stephen |henderson|43|m
AMANDA| MATTHEWS|50|Female
charles |smith|47|M
betty| ward|170|MF
charlotte|jones|40|f
 OSCAR|JOHNSON|57|MF
ROSS|KELLEM|66|LGBT
mozell|mondor|80|-
RICHARD|SCHMIDT|59|FM
margaret |small|40|Female
 alan|brown|57|Male
CAROLE| LUNA|68|F
 INEZ|GILMORE|116|f
CYNTHIA |BERTRAM|58|M
 tessie|watts|143|f
STEPHEN|PARKER|61|-
maudie|pena|27|f
MARTHA|WILLADSEN |63|F
LINDA |FURR|2|Male
vivian|ward|7|F
joyce |bailey|41|M
kyle| snead|167|M
joanne|ketner|43|M
ruben| woll|23|both
ROBERT|CAMPBELL |43|F
 daniel|ramos|66|f
dennis|peters|50|Female
MATHEW|POOLE|59|Man
EDITH|MANDEVILLE |53|-
LAWRENCE|ZAYAS |69|Female
PATRICIA |LOMBARDO|65|both
michael| contreras|26|-
WILLIAM |SEYMOUR|58|Male
kerry|droessler |26|m
thomas|moody|53|m
HELEN| DAVIS|24|FM
 BRYCE|PATRICK|32|LGBT
irene| wison|26|MF
robert|kozlowski |91|Female
MARTHA|PREECE |25|Female
MARYANNE|ATKINS|67|Male
lewis|fenelus |63|both
jill|lively|59|F
VICTORIA| MCALLISTER|53|LGBT
peter| tamez|53|F
CAROL |RODRIGUEZ|62|F
 DOUGLAS|SEIPP|184|F
 MICHAEL|HOCH|18|f
JORGE |CHASTAIN|29|-
RICHARD|EMERSON |67|Female
 lori|touhey|66|both
JANA| FIELD|6|both
todd|diaz|16|m
GEORGIA| HUNTER|41|-
LAURA| PHILLIPS|39|m
TYLER|MCCOY|44|both
james |stamp|39|FM
 gary|klopfer|62|-
RAMONA|GARRISON|116|both
BETTY|THIBEAU |44|m
ROBERT| PETTIT|26|both
janet| payne|21|MF
leon |whitney|13|F
 VALERIE|MACHADO|148|LGBT
donte|routh|25|MF
john| hannan|90|-
sharron|walters |47|MF
KEVIN |BREAUX|61|Female
ARTHUR |LONG|13|Female
WM |LEDET|43|both
pamela| toolson|64|m
RAY| MYERS|78|LGBT
edward |conkel|22|Male
HELEN |HAAS|63|m
norma| mondragon|107|M
ANTON| GRIER|21|FM
 john|baker|69|-
NAOMI| NEWTON|48|M
rachel|harris|38|Man
clifford|roeske |60|M
 nickolas|johnson|18|both
gerald|dabney |60|-
CRISTOPHER|TAYLOR|147|f
JERRY|MUNOZ|121|FM
RALPH| WALTON|66|f
ruth| holton|52|Male
LINDA|COLE|148|f
ORVILLE |INTROINI|56|LGBT
joseph|lewis|38|M
deborah| fantauzzi|53|-
WILLIE| PITTS|67|-
JO| MINOR|48|Female
BRENT |BRUNSWICK|50|-
bryon |coffman|39|MF
vicki| haywood|56|m
 bret|rivera|147|-
galen|flynn|57|M
latonya| minjares|25|Girl
bradley|vann|69|m
adrian |walker|47|LGBT
 frances|antoine|33|f
mathew |chappell|41|-
